AF3_alpha_abs,AF3_alpha_rel,AF3_entropy,AF3_cog,F7_alpha_abs,F7_alpha_rel,F7_entropy,F7_cog,F3_alpha_abs,F3_alpha_rel,F3_entropy,F3_cog,FC5_alpha_abs,FC5_alpha_rel,FC5_entropy,FC5_cog,T7_alpha_abs,T7_alpha_rel,T7_entropy,T7_cog,P7_alpha_abs,P7_alpha_rel,P7_entropy,P7_cog,O1_alpha_abs,O1_alpha_rel,O1_entropy,O1_cog,O2_alpha_abs,O2_alpha_rel,O2_entropy,O2_cog,P8_alpha_abs,P8_alpha_rel,P8_entropy,P8_cog,T8_alpha_abs,T8_alpha_rel,T8_entropy,T8_cog,FC6_alpha_abs,FC6_alpha_rel,FC6_entropy,FC6_cog,F4_alpha_abs,F4_alpha_rel,F4_entropy,F4_cog,F8_alpha_abs,F8_alpha_rel,F8_entropy,F8_cog,AF4_alpha_abs,AF4_alpha_rel,AF4_entropy,AF4_cog,label
0.6768451726007296,0.3201619080757781,0.9245073384292674,9.762904082621285,0.8365064219775036,0.33722804042223686,0.9432933419579166,9.872081628443091,1.6380991981395372,0.2534632232820312,0.9121832641844352,9.772001504727033,1.0318727349338392,0.2671599203059032,0.9303743661098051,9.855376412385372,1.6781501954286617,0.24041011636768198,0.9544092165107468,10.357391218530177,1.8154834712439687,0.22336229470070657,0.9248423207771004,10.047091497106605,1.9622790787088662,0.23119647336398186,0.9234778767073589,10.019098138105404,4.600070767941158,0.3553168854577777,0.9570768933117204,10.200661965257172,4.54805337935237,0.33423855702867117,0.9611933644053235,10.028333305084205,4.921948493277771,0.39740958872953924,0.9364812755333366,9.785999061682237,3.5289921869164864,0.3941628202661848,0.9266526838065134,9.690134798473316,2.568752110560698,0.28482500406268935,0.9231888955770067,9.825965167925572,2.583551384181123,0.37169006396738574,0.9310789352103676,9.702686803012067,1.0566807483605642,0.32970766633387266,0.9295119779487255,9.703456126467776,1
0.6044504605932237,0.30339995955163523,0.9375704418351858,9.891782178314086,0.7645876417907352,0.3502009960526522,0.9519031281810816,9.99346763842775,1.4750922148851298,0.23801879518805022,0.9136091214326477,9.784914132453926,0.9723053730136479,0.2668613324590178,0.9395510339827599,9.99173533311622,1.560929262644324,0.24212204784883085,0.9611686271957822,10.28484927409989,2.1461447179457664,0.2546726517695926,0.9341146292156465,9.900823431599045,1.834866357524672,0.22142397382511209,0.9217424454597304,9.976791040418734,4.598995485426878,0.36465586917390314,0.9515434091439247,10.122357324669089,4.619672617802003,0.3708801151696484,0.9480250134858508,9.904878142596345,5.209107544878762,0.42902249182008967,0.9252555632358562,9.746305238306105,3.7671301003339206,0.4374995672302885,0.9171581264400258,9.679659505741835,2.666459933546479,0.2904270594795115,0.9260909547409698,9.824544973479918,2.6473786879118735,0.4080097305554429,0.9238521039234718,9.694757578420251,1.1041103578973641,0.3535077021294197,0.9352287192239479,9.737154013847489,1
0.3184189294065405,0.1951227709851239,0.9513706036988755,10.294981021203261,0.3989762873365577,0.2663110424101041,0.9661100190710935,10.523088532602507,0.9774214423843924,0.189212049448951,0.9150196008100089,9.829739915278795,0.7024683359517481,0.2200488323382693,0.9548434825090125,10.24700611156084,1.7606741049126948,0.2815182853363118,0.9656347833214606,10.226290425736783,1.6250793094702574,0.2028528129868774,0.9445526922341367,9.99992979099266,1.1612483258260053,0.15261356364113166,0.9090543639402549,10.010248268333404,2.846738107573189,0.28239673658120595,0.9631813880903782,10.333863116591818,3.25543602049004,0.3183824814629574,0.9669207888591097,10.140700258811876,2.699921373969559,0.30142788099463,0.9616431719417003,10.111985756593754,1.4673067366261963,0.2619635055552126,0.9609358014347665,10.046534227876304,1.130350020432208,0.1552167871090589,0.9219798313711444,10.256619516134226,0.9238434517198134,0.23489990267262387,0.9651653870187633,10.036684672489988,0.4339757101854332,0.19259388408194142,0.9643082518994716,10.255729453039732,1
0.3212193548957872,0.22476301588404826,0.9605898242193582,10.002598641628097,0.3773354979225651,0.3034120045677318,0.9621344748654728,10.220070421366614,0.780189266789398,0.18664633103956602,0.9222290192035221,9.9637602265261,0.7186354456643251,0.2409441421542637,0.9571269496745999,10.065840221527372,1.7454727703745134,0.30219285626917824,0.967600409343692,10.083337771936725,1.7189363324344495,0.2318379584036554,0.9652034398436107,10.102363424597666,1.001635005810331,0.1655359347600031,0.9414071245831436,9.971893718269001,2.351016533478654,0.26325214306325917,0.9668773640270547,10.228079806290854,2.8949061142638177,0.30305601985777764,0.9697191347379867,10.167326536810428,2.2256305237633813,0.2892179645927521,0.9644345897663301,10.082710655064092,1.237120183635768,0.24295710844427182,0.956813930431957,10.109397401314409,0.8708822691401493,0.13232540992410605,0.9123813890059992,10.165919779588565,0.829127484769296,0.2546863694807649,0.9672390284125392,10.161763575749593,0.42471206068692907,0.21279856828206414,0.9657453387512077,10.135241823130567,1
0.4102127868003165,0.2729634999444646,0.9529348771371908,9.938440922611274,0.39541925128043964,0.2761541996363161,0.9550243548566467,10.023168701989668,0.9214540844564424,0.23269704502160352,0.941855830026538,10.019157936809119,0.6933671346705625,0.20346934724321708,0.9533445578869749,9.999000826884375,2.006017409222025,0.3132135761827166,0.9599335502839477,9.957543437416858,1.6423807352485666,0.24902844214650788,0.9647727201228433,10.182404472118282,1.1510930834252189,0.2277000081401456,0.964622450229401,10.283894453770255,2.1537813001649955,0.25124096029951637,0.976651940044477,10.413330305541496,3.338124794966021,0.29093481293679085,0.971430723582039,10.368474895449575,2.3234442227731344,0.2842607736325517,0.9690962596823632,10.097870284755098,1.4515363743770924,0.27100557526849883,0.9577311180165587,10.146908814968684,1.4542368336143436,0.23321587905517455,0.9578957583593788,9.957020917803941,0.9018325519225799,0.26436972531125286,0.9686787260894449,10.253462492911321,0.5139693330046695,0.252476390532344,0.9696354490408372,10.120709677904461,1
0.4216658165863256,0.27569751388500774,0.9414493123616341,9.89204903568249,0.3790426492864891,0.2639313885250004,0.9529601202093663,9.91067626810053,1.2276240967188623,0.24797421908440387,0.9238513191847472,9.950725285496947,0.6937991446397234,0.19615947563010872,0.9477708271318667,10.01329632080561,1.882741608296219,0.27408161505395817,0.9586638576635319,9.874577733680121,1.4578510691092128,0.22916192775170435,0.9658122822252334,10.360220638186062,1.3566573024829087,0.22939373648159597,0.9607373191019725,10.450362569775637,2.140683140363718,0.2582312573602011,0.9696543978291877,10.576502679665719,3.468720109720353,0.2746692646338153,0.9703157593381936,10.523326369281484,2.4875202535784835,0.27600100547971074,0.9692759371855775,10.206606723137122,1.6350440142486289,0.2768416785837072,0.9572542845356313,10.105106843811038,1.9086077888961657,0.2484936750251199,0.9529722042782683,9.823897635922135,0.9353731144963569,0.26814571635731754,0.9639051842148465,10.21870128222266,0.6214789995480576,0.2765741988518246,0.9586432473466842,10.010452476893137,1
0.43813631632999284,0.2848832451217434,0.9478686338254622,9.96935252301295,0.3780133438567105,0.26385269066262146,0.9583227959951633,9.967041368745504,1.4124256003533588,0.23603121816241363,0.9406994960783449,10.038017035273548,0.6786462741621077,0.19710069133043137,0.9380819463670627,10.065694296470674,1.433455029517861,0.23245905331588157,0.9486087265388542,9.852243965884252,1.7210536586048035,0.2729715440084611,0.9663075815316956,10.516699114157106,2.057693166932946,0.29841737090849024,0.9595948616608097,10.528911106667838,2.915242290130159,0.2910517177437035,0.9637405547410621,10.715167054951028,4.1050877635721115,0.2681473438086332,0.967082289934841,10.729034499488886,2.7705056741059706,0.27707754014199343,0.9657176239127121,10.22068595354787,1.9339953103758982,0.3069302755735577,0.9606408031872847,10.139231994385982,2.1873990176453377,0.25549115787343923,0.9572875733646957,9.907762572168012,1.2269537086523934,0.31027720208775106,0.9600501816414128,10.128071628679113,0.6930884950594487,0.29585343647580636,0.9581862847683028,10.028491176372114,1
0.36674481617655275,0.2336258366874105,0.9585206841680773,9.974897954304467,0.3700903191619883,0.22578864671787213,0.9514563625066939,9.789589828603658,1.7379456236253235,0.23430054128370922,0.9368001218808767,9.71479314887216,0.5652571362633929,0.16732575596838434,0.9339177355299652,10.242762298966678,1.5610611602440478,0.21593674766583393,0.9299533044651943,9.6155061419443,2.0185239211157944,0.26325876208736604,0.964863494585509,9.971636819989477,2.026945052249384,0.26915124191743556,0.9608888603497,10.460317426528535,3.569265953790964,0.3127225660380624,0.9596145228815897,10.628106041465712,4.938771495498103,0.28433219390012576,0.9642372384387646,10.532323970525603,3.7938431684683174,0.2997598198606564,0.9451205786737994,10.079058738453755,2.478932633860845,0.342435267098617,0.9510113431793749,10.020112013258743,2.527432931157915,0.28168375391853634,0.9600458267278547,9.944184660907332,1.5558397432095823,0.3296613456242239,0.9432454554212426,9.847929641612588,0.7725013265661036,0.30056362071404885,0.9596265619440667,9.938707318343662,1
0.33719485632370394,0.22089416037353066,0.9647009213044389,9.893570730462866,0.3460093047241896,0.20971839642715082,0.9573333702021108,9.827733164281469,1.8012144658708489,0.22563686598341,0.9303429975247723,9.590676401909628,0.5909720482647984,0.17061575264626463,0.9282050879515896,10.323566973309642,1.6836297973763288,0.22505293875929816,0.9309256134307653,9.781667241324609,2.043718125788267,0.265406944628021,0.9594324285391416,9.885475958722097,2.161052301217324,0.29252155920991474,0.9621563213480434,10.351288095198571,3.365961495624108,0.3110334756319129,0.9585453967946529,10.550008861407466,4.334730818522837,0.278892416551392,0.9615605863177958,10.461054015166585,3.6853512098345087,0.30899764652274747,0.9414671055024908,10.037127157720066,2.2756852352464962,0.332732457495431,0.9492155687377287,10.015101492252203,2.4112636433170382,0.24872734514165998,0.9581648455230638,9.75931646518176,1.5269184158011115,0.3329627894217843,0.9410689104200101,9.858242741483554,0.7309080857442197,0.27801023622782445,0.9639649264465012,9.91444840810207,1
0.33392569379158155,0.21740423513186974,0.9633513789790982,9.855570178612341,0.41966489546725627,0.1946526517856931,0.9407441689534716,9.972572723979582,2.0359328755888875,0.2458066864297356,0.9339504118480397,9.538257563453397,0.551927665342852,0.17085285594680577,0.9310501782041335,10.247070637246996,1.7046458867940566,0.2302124103091194,0.9307016938938076,9.848536274470899,2.6575913511514773,0.2803175822465658,0.9601633347079794,10.013123694045024,2.345024068703319,0.31993506653846554,0.9496553317028746,10.261654714142088,6.4691892956184835,0.4258716560009838,0.934824169460262,10.309148340213925,7.359611967382689,0.3838660477788288,0.9426591188987712,10.308828324236925,4.945535058200397,0.39023810101946166,0.9220992904538671,9.878128693070693,2.0169169471775046,0.3315272103736305,0.9421253810565613,9.939579454852208,2.5621262338233466,0.2652229831913016,0.9521379732756382,9.66656644685939,1.4144625206445456,0.3259465660112493,0.9352212305579034,9.763304677863669,0.6122023936554617,0.2596172889807159,0.9639775296603083,9.915648644713599,1
0.4028850445153962,0.19404478655459173,0.9120299535089755,9.830434953525575,0.4600411201737584,0.16389984511479147,0.8974995982391978,9.94448087953511,2.3097555200759805,0.24943559955305553,0.9225828741007734,9.468012072240754,0.6724799373335,0.17055929675363143,0.9167260271349706,10.101166979859425,1.9659708228353032,0.2227522653621107,0.9248201345235825,9.795082294603372,2.4254066182088185,0.23772043380748117,0.9610463233312937,9.894319675064756,2.0856201077060548,0.27329401743072673,0.9389673013019205,10.13319631660466,6.136116359854833,0.41288664075278136,0.932789747535218,10.199986211508175,6.9486643149650735,0.37999579618412316,0.9380124934812623,10.186103866551106,4.8261828847374915,0.37791975014185647,0.9237033843789855,9.830357874932943,1.7980524480906013,0.3103639510898139,0.9545384641414569,9.903967799769035,3.11968338963558,0.28819654911017556,0.9376398055880197,9.50453756676167,1.189985660678614,0.2902233249828887,0.9463698806351291,9.723899547584782,0.5596233161301584,0.22321974199557126,0.949468275577226,9.866919408107274,1
0.4893125196999678,0.1693010354889315,0.8451712708506729,9.854148960716152,0.6610481765403143,0.15945692488780408,0.8485938489439011,9.824777302100324,1.8694334506462937,0.23102430010708105,0.9276797590504613,9.60419035092048,0.7169508493496695,0.1648757481499813,0.8995325521252973,10.024063660064995,1.855738720037348,0.21622499989904576,0.9259855037953942,10.088558646326304,2.1335865585536853,0.2304355374065013,0.9648757819838394,10.261204692377268,3.4534724048482266,0.35267173411095415,0.9382142332235553,9.984559697025874,6.092353411518042,0.4099319237724042,0.9310806748566057,10.359421609855026,6.999121399210123,0.37898711256563716,0.9423227477377629,10.435721841523488,4.621998282313589,0.3810003368346797,0.9373093946494913,10.09112983555496,1.5541633376261754,0.27769107633820517,0.9422024990872383,10.19853167579059,3.1149913907418214,0.2887346854786005,0.9347216947010438,9.60437337648793,1.0680693640294407,0.23882088790587275,0.9197051709719787,10.175970614722921,0.5616995734722897,0.1982044343043964,0.9044452552120461,10.172236422761578,1
0.4299841325689504,0.1475484980480271,0.8391040223404296,9.96607741636877,0.8513690993892093,0.16007398421055866,0.8381654558538261,9.76646978158199,1.716653414837475,0.23817267786327972,0.9382948557808736,9.833674731230273,0.6329681938018015,0.1478388683977109,0.8941700334342811,9.91784560132997,1.556121661984593,0.19286217710073028,0.9321213379365909,10.145375427647027,2.211248525155833,0.2386060890129977,0.9658795605768035,10.416804915322192,3.172128911180729,0.3273061523454099,0.9431420102497766,10.065394114407502,6.578675151439441,0.4152253655328736,0.9351809137759148,10.296963469213695,7.201909328363309,0.3757190020913885,0.9480556624505719,10.36375156351462,4.830273616094421,0.37278747563976133,0.9383055195485474,10.1368281901132,2.121309123430895,0.2880055577080128,0.9056569865111526,10.249934283588813,3.076814134672648,0.2789985684040177,0.9291079221843546,9.88591010827631,1.7715792973404079,0.2527900019069537,0.8841566319665803,10.227033865705412,0.7672750199825046,0.20688796566964726,0.8964748484734218,10.478015145460798,1
0.440861444881538,0.14923172745710633,0.8326651608550868,9.976321515839066,0.7827393577823534,0.1589018551900653,0.8230295964867631,9.669475316309049,1.3303387607564245,0.21485509945275139,0.918712330686551,9.988362492064969,0.6489717528445591,0.15187062184824013,0.8904983856624614,9.880944422817768,1.60035638564902,0.188192668062675,0.9375207158937177,10.212485329999916,1.40027421400822,0.19226540466196346,0.9655055642049388,10.498498430265306,3.4784367684106137,0.3240418455155592,0.9350983370121582,10.04771107989444,3.471774947050399,0.3113967040685094,0.947421844879141,10.521398805612293,3.9407031499973844,0.2697474738969663,0.9541665381888778,10.592810393209268,3.4229633742295515,0.28332459392563764,0.9335471764698424,10.493905347849008,2.3381651805285375,0.273858643963799,0.8940444362157395,10.355070315823417,2.6831836318578004,0.2676401374733105,0.913954840765857,10.11714593836749,2.2527139184770624,0.24733557234947057,0.881669074618928,10.23342040112176,0.8828709449940932,0.1959565744287353,0.8957577847906298,10.454407299527308,0
0.3595112928284587,0.1551453749688815,0.8497631184323969,9.940367889238438,0.7573287933195711,0.17865938510767684,0.8397003146283095,9.647380529316582,0.8658371499239286,0.2050108136672657,0.9188032438745855,10.23990022487769,0.5577817180611018,0.15921501829668872,0.8964147085845819,9.902272057725183,1.5763910342224978,0.2184380998853713,0.9415488199757568,10.27227770051186,1.4223290558832236,0.23632360418207435,0.9585072306326513,10.304546111129232,3.8613061354979723,0.3683395798124509,0.9387050212925842,10.083801698635728,3.2989207123733744,0.31738308356221506,0.9475951601253281,10.600604495337338,3.5982403632323043,0.27454987312665097,0.9484486937573069,10.71650616306019,2.9814631912487144,0.28546802751574635,0.9257596425601556,10.613056521468087,2.3037372815630746,0.2826250448446424,0.8977274898749815,10.331644583037379,1.934658410545095,0.24499393395381,0.9056455124647971,10.417974708232379,2.251589698747755,0.25865813522261794,0.8816903699771234,10.232127133380471,0.8622042265917287,0.2110890154572617,0.9103766055144175,10.452004137545678,0
0.24894776998652227,0.1753090636996798,0.9460569826086231,10.075749975743834,0.5525138304848329,0.18955250427686457,0.8887871945757692,9.811025287073546,0.8622592122463478,0.21492436361848305,0.9235000388795819,10.12350751532958,0.5913731444306913,0.1738775859536597,0.914736755041618,9.930004224985566,1.5090549519850605,0.22329720985564402,0.9583904336298762,10.154589918447714,1.3480023437218878,0.24489870838969932,0.9627304827791031,10.22764690041721,2.804765174242462,0.339936074979423,0.9464628790775755,10.331912856196201,3.3624836005459207,0.3457528364716652,0.9363343701190325,10.276076301756225,2.8511931488036666,0.2756987704181043,0.9580953721696097,10.445208558674095,2.227119920623222,0.2550864144166573,0.9430500113910663,10.498497683070722,1.9679093321612737,0.2740688690621628,0.9108722048449446,10.240378612270401,1.8344411696188971,0.21944482431529172,0.9231205967135927,10.197305403445394,1.9269319973846148,0.25920376173591664,0.8963990566285147,10.188224615190753,0.7867525082252765,0.2183382153057367,0.9401740602532201,10.388671336825695,0
0.3737064497729954,0.23572494497929336,0.9009154450870003,10.11303647520236,0.48876944043603315,0.253207964300399,0.9108903915439529,10.117325428320177,0.8245992941216145,0.21593817222663012,0.9208125422405202,9.987769786602929,0.7489915885519388,0.2476057050226041,0.9259436628993828,10.090393993922921,1.6022923601305197,0.2387081623215465,0.9481906380418323,10.182905034972679,1.3590424441469984,0.22046213963528885,0.9493862319413593,10.031828455140824,2.7056172255300552,0.33599722175989566,0.9435832286562951,10.232476335080783,2.8122856224652946,0.3112387153648381,0.9455365543421089,10.502972747128947,2.820439126592622,0.27698378519511957,0.9623375985915927,10.621409177716151,3.086537225607577,0.3182211804558045,0.9564980619244008,10.40073356619283,2.2239989071974477,0.3578851508479514,0.9399306161729724,10.255379402029593,2.223969456375389,0.283105965554105,0.9297451333405543,9.970770669731857,1.7537388298819856,0.313278928495163,0.9260376533570267,10.187646446466603,0.8825966784113964,0.28172378093903383,0.9351624504507594,10.2196247252573,0
0.579371476917901,0.18157342119086653,0.8338679866982633,9.826230810071406,0.6205999482147482,0.18435648127031018,0.8506600040967709,9.966472234988517,0.9120451135540577,0.19736168205874544,0.9218217815952832,9.79805278270173,0.7356275664152925,0.1945050997758277,0.8991346712646018,10.120258697338564,1.3029527400595662,0.2037893732560525,0.9496517992782181,10.144871380071384,1.4264075531795815,0.2248034188554716,0.9477284487219346,10.095586328948638,2.6699074207050946,0.3456609552645606,0.9410003036222665,10.405204797467183,3.2064648947861962,0.2947006175603979,0.9489207426971193,10.699566328502092,3.1615294069448923,0.27118154971806896,0.9616822564256459,10.773616221101882,3.1077644881133324,0.2983273661622364,0.9617299442869947,10.407952514009027,1.776910518990778,0.33377670239141627,0.9501290519800552,10.323463013687913,2.0584215832637636,0.264895035022569,0.9191193223213612,9.807760159812034,1.2676881156970465,0.30040245548484734,0.9375835729471909,10.212069811970819,0.9020381054192796,0.24324101131697812,0.8916246748454246,10.007133444428456,0
0.7761688101829796,0.20141697058941407,0.8509038990890381,9.86842182432641,0.6690060556646724,0.17974175323870498,0.8592813980815233,10.026904714608362,1.1694034285411983,0.22775898316344306,0.9244461953816765,9.891015102654954,0.7858989103763037,0.18986894778673064,0.9194124079724538,10.172581261459397,1.2510897884539953,0.1853353516771416,0.9426854856865083,10.05395315961134,1.1978679616159278,0.19539159720322447,0.9538641218041419,10.220052011231255,2.2881498046743767,0.2697947056933095,0.9426056854831268,10.325111307140562,3.3814089877630886,0.291040258703923,0.9484591819423845,10.650575777390024,3.365425378822741,0.28436372121120074,0.9629312568365092,10.70154541165752,4.441712051918711,0.36411007107839977,0.947756150624888,10.333328078111224,2.8874134190341874,0.3843099550777498,0.9341660107845462,10.205072572085154,2.978832629765668,0.3070566363789556,0.9159701434677056,9.80891113429319,2.4023911996650726,0.35714510344829886,0.9207536720720729,10.109910337765502,1.4504841413493619,0.282652620014192,0.8926838657377114,9.99197277417672,0
0.7916952085094656,0.20071074304078557,0.8494390391742759,9.875496163735392,0.72175960738466,0.19652934779373352,0.8494396700445622,10.121317421875254,1.1690851615277644,0.24360018645913065,0.926860421727753,9.891150873044765,0.8129567473985949,0.2137400154399154,0.918427938257225,10.319430756497058,1.6831176933270529,0.239809502421412,0.9543346716055255,10.207703221070398,1.0237604225457537,0.170156327890135,0.9407003838113435,10.22203896774889,2.1299336480180053,0.23204026670675318,0.9363507505768549,10.229554334778614,2.8963423554568477,0.26124370480069237,0.9513396401159093,10.77470736161273,3.61256274552212,0.2733118109453905,0.9600801036263787,10.664200317090751,5.448375427931346,0.3779151649519888,0.9452278675187273,10.356771864772247,3.04694627436825,0.37218178629320803,0.9329856205904237,10.250718184039048,2.988117924776135,0.33077458897052203,0.9202575593660419,9.861102903804628,2.562362396532438,0.34787674108171396,0.9171604736484268,10.13719633591107,1.4537044399583738,0.2777374164162096,0.8853578556979401,10.005215549638846,0
0.718683145294283,0.1953936409294515,0.8590589704053826,9.838263325620524,0.6171776127618254,0.18638014502504213,0.8527670676942409,10.079527305196583,1.279546337363852,0.23221069271308545,0.9217932339581507,9.987542872635958,0.8375683355490068,0.21589195936794664,0.9257930280540013,10.385846934708557,1.7615688384471921,0.25115090337560286,0.9656842335502551,10.104050831930921,1.0253591009085081,0.17432384201563453,0.9429722863042888,10.604096140370176,2.4846697783634477,0.23704970880449622,0.9343375182170008,10.434198608795446,3.4678809465746836,0.2852702924545354,0.9535336200513609,10.83615420065175,3.4597377782930137,0.2592664717681339,0.9641860427269026,10.601313345415113,4.293477148189625,0.31880407259477933,0.955193638464934,10.312009990016318,2.346383936225121,0.301815563322888,0.9371013157969266,10.130629051743544,2.3526692375275613,0.263421099218726,0.9199893363606007,9.865399205787895,2.0758371562642814,0.30720129109817645,0.9198707025492984,10.041435469227833,1.1615821467118015,0.23961716499420366,0.8866590279469296,9.875269559024847,0
0.705801340500962,0.32126734552941694,0.936136646050231,9.929396845724295,0.7144974994474211,0.3310853911750895,0.9442201736597979,9.985069097682853,1.5686814353591365,0.28521790283478465,0.9347639919761311,10.09016263361622,1.0225749777358093,0.2826230958737923,0.9514326659607919,10.165413120317284,2.0439266687638877,0.28534866888525967,0.9583191574748315,10.005486188905492,1.7111662707347544,0.2379933895374463,0.9634271627655305,10.581053120870468,2.7874778770520825,0.25240273662250634,0.9171947693418246,10.340662008767614,3.818010760130759,0.3191721615021892,0.9506996717063029,10.505304756860594,3.9059712638274915,0.30952489998290744,0.9542334481850289,10.0280986256752,4.581786148948579,0.36100326600109744,0.9462084042517717,10.030721451489537,2.9137767148674474,0.37400706491205127,0.9287972271974991,9.938378785629434,3.906982304333238,0.37395640285849635,0.917596219426268,9.793724233884713,2.186998105044629,0.36336600891065823,0.9237953164794372,9.947113273145654,1.1941905782762134,0.31290668379669684,0.9302344111759753,9.918442169824413,0
1.082473747657715,0.40191545315393484,0.9242184674648575,9.781706358315272,1.1293742952175374,0.3876447048723733,0.9123805783982727,9.699068080584672,1.741225313540761,0.2719213306562068,0.9440802213880657,10.035319599147158,1.2364101289801699,0.2976020072252931,0.9387857779265167,9.88177851970993,2.421479010155308,0.2685837485274741,0.9478339630765978,9.907727427352224,2.15760756553421,0.27603887312181435,0.9653812347665567,10.509430679525384,2.8511538555626883,0.2816437124847428,0.9269009621063858,10.335836619768138,5.435893282095341,0.3820213825462391,0.9197169374144646,10.076408195429819,6.1438305146938745,0.37196680620495226,0.9182099123950248,9.701818214216061,5.981853244057045,0.37983332542186554,0.9254757848902736,9.719376346128321,3.02679004051447,0.4032594671274662,0.92328769024748,9.763108506097659,4.754134399643227,0.4212852188208484,0.9136362794240283,9.747665968907105,2.0299252643610926,0.3841797265933481,0.9232492083802498,9.729598414215914,1.2212442111537583,0.3493167910121559,0.9364517754418107,9.806104222003798,0
1.2600777998019745,0.3394747939326429,0.9105017706026984,9.80406193603685,1.4284500950682961,0.3387086132985974,0.8971581622499223,9.663000467054932,1.9384729443576556,0.24345921132708387,0.935660912827717,10.146937363284762,1.4759593452760351,0.2683775359138607,0.9194095508261909,9.838526423648949,2.2552487134211288,0.22922055800221727,0.9238672736789205,9.729080949764615,2.3647113264311175,0.27122500809358974,0.9683955667751917,10.363676951646871,2.8381943931467526,0.2930113002329728,0.933494095269146,10.464512946552343,5.575059648946734,0.35916068647157173,0.9283055757143509,10.142563963589062,6.52814172577763,0.3710581828455745,0.9182418498931239,9.762266868297157,5.703724981551273,0.37891580160481064,0.917067257027639,9.698844996263151,3.510783340160784,0.4317913478041109,0.9141352660040493,9.84631247534662,4.642267551270901,0.3992740094382731,0.9137859625357714,9.766363774353428,2.441377343448372,0.4192859379714899,0.9069246103945764,9.808628123205748,1.2771562711706244,0.3053428918571993,0.9383088636482835,9.842105327665015,0
1.5208729576760198,0.3122728820362113,0.8870904435429273,9.679818260653649,1.644067437849189,0.32596271133953864,0.880982862743478,9.592050662185544,2.209751348647757,0.2850472999018569,0.93497917757756,9.965933833850315,1.4927380008409714,0.27324048594587885,0.9049906224428852,9.691524421766097,2.3888973720196427,0.2439783398011786,0.9231398239788277,9.736389076079986,2.170678371870563,0.26933951617903473,0.9632936439930914,10.266113745253907,2.342739385985047,0.2669093381772379,0.938810840012031,10.32934273502562,4.745031272670844,0.35179986574878036,0.924323763595299,9.878961130219924,6.42131537390152,0.38018032250069894,0.9162375157600352,9.748619032655299,6.158186833687385,0.41094983675224966,0.9176966217516094,9.800344056513147,3.694897652665941,0.46245348903559125,0.9121697079337792,9.877655992518948,4.759497844174522,0.4435425623496407,0.9098437481970509,9.76781660904614,2.6827424380454805,0.4240022799751129,0.9135465582611444,9.813459575290475,1.3716647475966488,0.2965145405519169,0.9238084719856143,9.820676694107446,0
1.4097042181192292,0.261431648587887,0.8741199946403981,9.71143919730992,1.4773259170423367,0.27768789894614476,0.8755807869810422,9.603859638222483,2.0725110313874913,0.2774106171314695,0.9269188424079111,9.935796518472907,1.3628962124250568,0.25562382461729677,0.8995397654496053,9.764940880316969,2.3137110102497287,0.24328911192717786,0.9280353033534782,9.832659211275947,2.526413049999647,0.294886908460313,0.9571985758543688,10.122462999110384,1.7695690705802927,0.208847514963969,0.9437316614924723,10.378901262104112,4.85181312364371,0.3535632543218839,0.9418554495751883,10.01873635513991,6.0080677446849675,0.34229033435134565,0.9433630545810948,9.968484776603876,5.837362512842644,0.3792297472381166,0.9380244897475402,9.980214010176487,3.3392074876280127,0.41268965740411423,0.9306390978054093,10.049086771413489,3.2387195915864613,0.36725311115108,0.9305825910746827,9.849479923608104,2.5385332692694877,0.3846062395588997,0.9271625320173915,9.937705477028658,1.2370422316580205,0.2600493392868549,0.912295291937286,9.898664674124216,0
1.0587508020914491,0.21201844887903412,0.8588234344550966,9.694834882243443,1.2325345539092958,0.2580673967445001,0.8831437871172342,9.847929389429336,2.418811020517479,0.2997855285397036,0.910255256768773,9.86206584627324,1.5229439314649154,0.28845431477462974,0.911010634804363,10.036042267004389,2.0458405391633567,0.2612458906865869,0.9506093628392328,10.185949886667606,2.3479060753040955,0.25769555957032675,0.9632090149970903,10.282135722462709,1.907407503874716,0.200870035644333,0.9399646404932677,10.804964406994781,4.201175454186335,0.31472578711655014,0.9534753103671111,10.68182669787634,4.076831493023401,0.2644159912281921,0.9655333492945702,10.745846617147064,3.6239606058531946,0.31652783052161143,0.9520692018952553,10.751757088534697,2.0445422636379513,0.30802551166495973,0.9431790224805106,10.474667685628223,1.7197854345943722,0.23603381424646905,0.934655548520293,10.000609541441095,1.5133880402216084,0.29877965325730493,0.9445543144114013,10.30817164656307,0.8165219925572215,0.19215700856601903,0.9026623308051199,9.978562150301517,0
